"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2017-01-05","13:49:36",-16.393681,-71.499939,2524.07,0,174,0,9.38,1
"2017-01-05","13:52:50",-16.393723,-71.499962,2531.74,0,207,0,5.28,1
"2017-01-05","13:56:05",-16.393642,-71.5,2521.59,0,335,0,9.88,1
"2017-01-05","13:59:21",-16.3936,-71.500015,2505.49,396,341,0,4.94,1
"2017-01-05","14:02:36",-16.393656,-71.500221,2509.76,612,254,0,22.84,1
"2017-01-05","14:05:56",-16.393776,-71.500038,2511.5,360,124,0,23.65,1
"2017-01-05","14:09:30",-16.393654,-71.5,2515.38,972,16,0,14.16,1
"2017-01-05","14:13:14",-16.393681,-71.5,2542.35,10080,180,0,3,1
"2017-01-05","14:14:08",-16.393774,-71.500023,2510.62,1008,193,0,10.63,1
"2017-01-05","14:18:31",-16.393639,-71.499878,2526.08,2412,45,0,21.55,1
"2017-01-05","14:23:01",-16.393663,-71.500008,2537.5,4572,259,0,14.12,1
"2017-01-05","14:51:20",-16.393663,-71.500008,2537.5,4572,0,0,0,1
"2017-01-05","14:54:44",-16.393806,-71.500053,2493.5,1692,196,0,16.61,1
"2017-01-05","14:58:10",-16.393745,-71.499954,2521.66,108,57,0,12.55,1
"2017-01-05","15:05:54",-16.393906,-71.500206,2497.85,2196,236,0,32.3,1
"2017-01-05","15:16:21",-16.393719,-71.499969,2536.88,0,50,0,32.73,1
"2017-01-05","15:19:36",-16.394255,-71.500961,2437.54,0,240,0,121.45,1
"2017-01-05","15:22:52",-16.39361,-71.499931,2506.44,1512,56,0,131.21,1
"2017-01-05","15:26:08",-16.393761,-71.500221,2521.24,720,241,0,35.2,1
"2017-01-05","15:29:21",-16.393667,-71.500023,2522.76,1908,63,0,23.57,1
"2017-01-05","15:32:35",-16.393726,-71.500183,2515.2,4644,248,0,18.29,1
"2017-01-05","15:35:49",-16.393705,-71.500183,2542.14,468,0,0,2.34,1
"2017-01-05","15:39:10",-16.393747,-71.500305,2511.17,2052,250,0,13.83,1
"2017-01-05","15:42:32",-16.394691,-71.500084,2670.54,216,167,0,107.58,1
"2017-01-05","15:45:59",-16.393766,-71.500069,2509.34,1656,0,0,102.87,1
"2017-01-05","15:49:11",-16.393805,-71.5,2532.08,0,120,0,8.54,1
"2017-01-05","15:52:22",-16.393845,-71.500038,2536.05,0,222,0,6.02,1
"2017-01-05","15:55:33",-16.39406,-71.499992,2580.93,900,168,0,24.41,1
"2017-01-05","15:58:55",-16.393497,-71.500183,2507.67,2088,341,0,65.83,1
"2017-01-05","16:02:06",-16.393764,-71.500252,2527.55,0,193,0,30.59,1
"2017-01-05","16:05:15",-16.393682,-71.500191,2530.98,0,35,0,11.2,1
"2017-01-05","16:08:25",-16.393761,-71.500214,2522.19,0,195,0,9.12,1
"2017-01-05","16:11:35",-16.393723,-71.500008,2526.1,0,79,0,22.38,1
"2017-01-05","16:14:48",-16.393911,-71.500008,2555.69,1188,180,0,20.9,1
"2017-01-05","16:17:57",-16.393837,-71.499992,2520.71,3060,11,0,8.4,1
"2017-01-05","16:21:10",-16.393847,-71.499954,2536.56,360,105,0,4.2,1
"2017-01-05","16:24:20",-16.393686,-71.499886,2522.28,4500,22,0,19.32,1
"2017-01-05","16:27:33",-16.393723,-71.500076,2504.64,468,258,0,20.68,1
"2017-01-05","16:30:44",-16.393597,-71.500229,2508.94,0,310,0,21.51,1
"2017-01-05","16:33:55",-16.393738,-71.499977,2522.91,2160,120,0,31.12,1
"2017-01-05","16:37:06",-16.39374,-71.500221,2516.36,6912,269,0,26.03,1
"2017-01-05","16:40:18",-16.393824,-71.500328,2502.01,1332,230,0,14.75,1
"2017-01-05","16:43:28",-16.394043,-71.500069,2555.56,0,131,0,36.83,1
"2017-01-05","16:46:37",-16.393831,-71.499908,2520.89,0,36,0,29.17,1
"2017-01-05","16:49:46",-16.393606,-71.500328,2509.22,0,299,0,51.32,1
"2017-01-05","16:52:57",-16.393654,-71.499969,2521.77,828,97,0,38.67,1
"2017-01-05","16:56:07",-16.393738,-71.500183,2511.72,6768,247,0,24.67,1
"2017-01-05","16:59:17",-16.393732,-71.499916,2535.66,1188,88,0,28.49,1
"2017-01-05","17:02:26",-16.393726,-71.499931,2515.15,0,292,0,1.73,1
"2017-01-05","17:05:37",-16.393763,-71.499992,2510.19,0,237,0,7.7,1
"2017-01-05","17:08:50",-16.393694,-71.500031,2502.78,0,331,0,8.73,1
"2017-01-05","17:12:21",-16.393717,-71.500046,2499.8,1332,212,0,3.02,1
"2017-01-05","17:15:31",-16.3936,-71.499832,2530.28,5076,60,0,26.28,1
